5.35609	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3571	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3581	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.35907	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3601	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3611	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.36207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.3631	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.3641	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.64753e-07  -9.8939e-07 -2.74324e-07
5.3651	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.87896e-07 -4.90608e-07 -8.15694e-07
5.36607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.87896e-07 -4.90608e-07 -8.15694e-07
5.36707	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.36807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.36908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.37008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.37108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.37208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.37307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.3741	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.3751	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.3761	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.3771	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.37807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.3791	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.38011	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.38107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.3821	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.3831	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.38407	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.38508	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.38608	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.38707	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.38807	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.38908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.39008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.39111	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.3921	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3931	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.39408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3951	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3961	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.3971	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.39807	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.39907	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.40007	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.4011	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.40208	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.40307	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.40408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.40508	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.40607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.40708	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.40808	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.4091	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41007	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41111	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4121	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4131	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41407	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4151	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4171	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.41908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.42008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.42107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.42208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.42307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.42411	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.4251	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.42607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.42707	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.4281	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.4291	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.43007	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.4311	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.4321	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.4331	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.4341	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.43508	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.43608	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
5.43708	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.43807	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.43908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.44008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.4411	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.44208	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.44311	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.60547e-07  1.06012e-08 -2.74324e-07
5.44407	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.44507	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.44608	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.4471	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.44811	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.4491	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.45007	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.45107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.45207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.45308	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.45408	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.45508	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.45609	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.45708	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.45809	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.45907	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.46007	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4611	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.46207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4631	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4641	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4651	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.46607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4671	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.46807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.46908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.47008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.47107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.47207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.47307	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.47406	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.4751	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.47611	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.47707	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.4781	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.4791	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.4801	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
5.4811	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48207	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48307	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48407	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48508	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48608	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48708	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48807	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.48909	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.49008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.4911	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.4921	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.49307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.49407	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.49507	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
5.49607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.4971	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.4981	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.4991	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.5001	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
5.50107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50308	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50408	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50507	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50709	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50811	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.50908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.51007	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.51107	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
5.5121	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.87896e-07 -4.90608e-07 -8.15694e-07
5.5131	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.87896e-07 -4.90608e-07 -8.15694e-07
5.51407	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.51505	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.51608	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.51707	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.51806	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.51924	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.52008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.52108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
5.52208	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.52308	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.5241	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.52508	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.5261	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
5.5271	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
