5.4631	 0.334651  -1.52138 -0.566553 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 -1.7149e-07  1.36646e-07 -6.31399e-08
5.4641	 0.334651  -1.52138 -0.566553 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	2.19445e-07 9.52222e-09 3.11747e-07
5.4651	 0.334651  -1.52138 -0.566553 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	2.19445e-07 9.52222e-09 3.11747e-07
5.4661	 0.334651  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 2.1941e-07 9.53167e-09 3.11696e-07
5.4671	 0.334651  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 2.1941e-07 9.53167e-09 3.11696e-07
5.4681	 0.334651  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	3.17573e-07 -3.0458e-07 1.00404e-07
5.4691	 0.334651  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.33625e-08 -1.77457e-07 -2.74484e-07
5.47006	 0.334652  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.33623e-08 -1.77457e-07 -2.74484e-07
5.47106	 0.334652  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 2.48013e-08 -4.91569e-07 -4.85776e-07
5.47206	 0.334652  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-4.25199e-07  1.58431e-07 -4.85776e-07
5.47306	 0.334652  -1.52138 -0.566552 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.85584e-08  2.78969e-07  2.75964e-07
5.47406	 0.334652  -1.52138 -0.566551 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.85931e-08  2.78977e-07  2.75913e-07
5.47506	 0.334652  -1.52138 -0.566551 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.85931e-08  2.78977e-07  2.75913e-07
5.4761	 0.334652  -1.52138 -0.566551 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-7.85931e-08  2.78977e-07  2.75913e-07
5.47706	 0.334652  -1.52138 -0.566551 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 1.71842e-07 -5.37589e-08  1.46539e-07
5.4781	 0.334652  -1.52138 -0.566551 -0.673327 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 1.71842e-07 -5.37589e-08  1.46539e-07
5.4791	 0.334652  -1.52138 -0.566551 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 1.71868e-07 -5.38268e-08  1.46491e-07
5.4801	 0.334652  -1.52138 -0.566551 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 2.70032e-07 -3.67939e-07 -6.48006e-08
5.4811	 0.334652  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 2.69994e-07 -3.67911e-07 -6.48396e-08
5.48207	 0.334652  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	-1.80006e-07  2.82089e-07 -6.48396e-08
5.4831	 0.334652  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	5.86575e-08 1.73591e-07 2.28131e-07
5.4841	 0.334652  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	5.86575e-08 1.73591e-07 2.28131e-07
5.4851	 0.334653  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 1.56821e-07 -1.40521e-07  1.68394e-08
5.48607	 0.334653  -1.52138  -0.56655 -0.673326 -0.055664   2.40779     1e-06	-0.65 -0.45   0.7	 4.54981e-09 -1.21897e-07 -6.50785e-08
5.48706	 0.334653  -1.52138  -0.56655 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 4.88484e-08 -3.69564e-07 -4.51929e-07
5.48806	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 4.88223e-08 -3.69577e-07 -4.51993e-07
5.48906	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-4.01178e-07  2.80423e-07 -4.51993e-07
5.49006	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	4.36266e-08 8.68486e-08 9.84559e-08
5.49106	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	3.62692e-08 1.14733e-07 1.18471e-07
5.49205	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	3.62692e-08 1.14733e-07 1.18471e-07
5.4931	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-1.16002e-07  1.33357e-07  3.65533e-08
5.4941	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-1.78379e-08 -1.80755e-07 -1.74738e-07
5.4951	 0.334653  -1.52138 -0.566549 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-1.78379e-08 -1.80755e-07 -1.74738e-07
5.4961	 0.334653  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-1.78717e-08 -1.80746e-07 -1.74787e-07
5.49708	 0.334653  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-4.67871e-07  4.69254e-07 -1.74787e-07
5.4981	 0.334653  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-3.69707e-07  1.55142e-07 -3.86077e-07
5.4991	 0.334653  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-3.77064e-07  1.83026e-07 -3.66062e-07
5.5001	 0.334653  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-3.04241e-08  3.03564e-07  3.95678e-07
5.5011	 0.334654  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	1.21847e-07  2.8494e-07 4.77596e-07
5.5021	 0.334654  -1.52138 -0.566548 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 2.20012e-07 -2.91722e-08  2.66306e-07
5.50305	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 2.19978e-07 -2.91637e-08  2.66257e-07
5.50406	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 2.19978e-07 -2.91637e-08  2.66257e-07
5.50506	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 2.19978e-07 -2.91637e-08  2.66257e-07
5.50606	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 2.19978e-07 -2.91637e-08  2.66257e-07
5.50706	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 3.18143e-07 -3.43276e-07   5.4967e-08
5.50806	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	 3.18143e-07 -3.43276e-07   5.4967e-08
5.5091	 0.334654  -1.52138 -0.566547 -0.673326 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-5.22791e-07  4.33845e-07 -3.19922e-07
5.5101	 0.334654  -1.52138 -0.566547 -0.673325 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-5.22766e-07  4.33781e-07 -3.19968e-07
5.5111	 0.334654  -1.52138 -0.566546 -0.673325 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-4.24634e-07  1.19677e-07 -5.31306e-07
5.5121	 0.334654  -1.52138 -0.566546 -0.673325 -0.055665   2.40779     1e-06	-0.65 -0.45   0.7	-4.24634e-07  1.19677e-07 -5.31306e-07
5.5131	 0.334654  -1.52138 -0.566546 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-3.37037e-08  -7.4259e-09 -1.56405e-07
5.5141	 0.334654  -1.52138 -0.566546 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-3.37037e-08  -7.4259e-09 -1.56405e-07
5.5151	 0.334654  -1.52138 -0.566546 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.85975e-07  1.11978e-08 -2.38324e-07
5.5161	 0.334655  -1.52138 -0.566546 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 3.03124e-07 -4.30035e-07 -7.47237e-08
5.51711	 0.334655  -1.52138 -0.566546 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 3.03124e-07 -4.30035e-07 -7.47237e-08
5.51811	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.46908e-07  2.19973e-07 -7.47709e-08
5.5191	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 -2.9918e-07  2.38597e-07 -1.56689e-07
5.52006	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 -2.9918e-07  2.38597e-07 -1.56689e-07
5.52106	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-2.01015e-07 -7.55157e-08 -3.67979e-07
5.52206	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 1.89919e-07 -2.02636e-07  6.91119e-09
5.52306	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 1.89919e-07 -2.02636e-07  6.91119e-09
5.52407	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 1.89919e-07 -2.02636e-07  6.91119e-09
5.52506	 0.334655  -1.52138 -0.566545 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 1.89919e-07 -2.02636e-07  6.91119e-09
5.5261	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.61947e-07   1.3326e-07 -2.04425e-07
5.52706	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.61947e-07   1.3326e-07 -2.04425e-07
5.5281	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.61947e-07   1.3326e-07 -2.04425e-07
5.5291	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 -1.6194e-07  1.33239e-07 -2.04438e-07
5.5301	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 -1.6194e-07  1.33239e-07 -2.04438e-07
5.53111	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-6.37744e-08 -1.80873e-07 -4.15727e-07
5.5321	 0.334655  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 2.82865e-07 -6.03348e-08  3.46014e-07
5.5331	 0.334656  -1.52138 -0.566544 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 2.82866e-07 -6.03345e-08  3.46014e-07
5.5341	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 2.82834e-07 -6.03262e-08  3.45968e-07
5.53507	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 2.82834e-07 -6.03262e-08  3.45968e-07
5.53607	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	    3.81e-07 -3.74439e-07  1.34679e-07
5.53706	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	    3.81e-07 -3.74439e-07  1.34679e-07
5.53806	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-6.90005e-08  2.75561e-07  1.34679e-07
5.53906	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-4.59934e-07   4.0268e-07 -2.40212e-07
5.54006	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-4.59934e-07   4.0268e-07 -2.40212e-07
5.54106	 0.334656  -1.52138 -0.566543 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-3.61768e-07  8.85676e-08   -4.515e-07
5.54206	 0.334656  -1.52138 -0.566542 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.51593e-08  2.09114e-07  3.10194e-07
5.5431	 0.334656  -1.52138 -0.566542 -0.673325 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.51593e-08  2.09114e-07  3.10194e-07
5.5441	 0.334656  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.51357e-08  2.09053e-07  3.10151e-07
5.54508	 0.334656  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.51357e-08  2.09053e-07  3.10151e-07
5.54608	 0.334656  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 8.30301e-08 -1.05059e-07  9.88628e-08
5.5471	 0.334656  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 8.30267e-08 -1.05042e-07   9.8873e-08
5.54811	 0.334656  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	  4.7396e-07 -2.32161e-07  4.73764e-07
5.54908	 0.334657  -1.52138 -0.566542 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 4.7396e-07 -2.3216e-07 4.73764e-07
5.55008	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.28342e-07  4.36471e-07    3.918e-07
5.5511	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	2.62591e-07 3.09352e-07 7.66691e-07
5.5521	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 3.60757e-07 -4.76013e-09  5.55404e-07
5.55305	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 3.60757e-07 -4.76013e-09  5.55404e-07
5.55406	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 1.41175e-08   -1.253e-07 -2.06337e-07
5.55506	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.30796e-07 -1.34561e-07 -3.08271e-07
5.55606	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	-1.30796e-07 -1.34561e-07 -3.08271e-07
5.55706	 0.334657  -1.52138 -0.566541 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	 -4.8263e-07  2.01326e-07 -5.19559e-07
5.55806	 0.334657  -1.52138  -0.56654 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	2.54913e-07 1.94756e-07 6.17029e-07
5.55909	 0.334657  -1.52138  -0.56654 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	2.54913e-07 1.94756e-07 6.17029e-07
5.5601	 0.334657  -1.52138  -0.56654 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	2.47555e-07  2.2264e-07 6.37044e-07
5.56105	 0.334657  -1.52138  -0.56654 -0.673324 -0.055665   2.40778     1e-06	-0.65 -0.45   0.7	2.47555e-07  2.2264e-07 6.37044e-07
5.5621	 0.334657  -1.52138  -0.56654 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 3.45725e-07 -9.14777e-08  4.25757e-07
5.5631	 0.334657  -1.52138  -0.56654 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 3.45725e-07 -9.14777e-08  4.25757e-07
5.5641	 0.334657  -1.52138  -0.56654 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 3.45725e-07 -9.14777e-08  4.25757e-07
5.56508	 0.334657  -1.52138  -0.56654 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 3.45725e-07 -9.14777e-08  4.25757e-07
5.5661	 0.334658  -1.52138  -0.56654 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	4.43892e-07 -4.0559e-07  2.1447e-07
5.5671	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 5.29286e-08 -2.78465e-07 -1.60466e-07
5.5681	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.97072e-07  3.71534e-07 -1.60466e-07
5.5691	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.97072e-07  3.71534e-07 -1.60466e-07
5.57006	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.06262e-07  8.53063e-08 -3.51737e-07
5.57106	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.06262e-07  8.53063e-08 -3.51737e-07
5.57206	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.06262e-07  8.53063e-08 -3.51737e-07
5.57306	 0.334658  -1.52138 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.06262e-07  8.53063e-08 -3.51737e-07
5.57406	 0.334658  -1.52139 -0.566539 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.08088e-07 -2.28826e-07 -5.63037e-07
5.57506	 0.334658  -1.52139 -0.566538 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.58468e-08 -2.47441e-07 -4.81161e-07
5.57609	 0.334658  -1.52139 -0.566538 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.58468e-08 -2.47441e-07 -4.81161e-07
5.57708	 0.334658  -1.52139 -0.566538 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.58468e-08 -2.47441e-07 -4.81161e-07
5.57808	 0.334658  -1.52139 -0.566538 -0.673324 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 -6.104e-08 2.08985e-07 6.92927e-08
5.57907	 0.334658  -1.52139 -0.566538 -0.673323 -0.055666   2.40778     1e-06	-0.650001     -0.45  0.699999	-4.5195e-07 3.36045e-07 -3.0564e-07
5.5801	 0.334658  -1.52139 -0.566538 -0.673323 -0.055666   2.40778     1e-06	-0.650001     -0.45  0.699999	-4.59308e-07   3.6393e-07 -2.85625e-07
5.5811	 0.334658  -1.52139 -0.566538 -0.673323 -0.055666   2.40778     1e-06	-0.650001     -0.45  0.699999	-6.83755e-08  2.36813e-07  8.92678e-08
5.5821	 0.334658  -1.52139 -0.566538 -0.673323 -0.055666   2.40778     1e-06	-0.650001     -0.45  0.699999	-6.10179e-08  2.08928e-07  6.92524e-08
5.5831	 0.334658  -1.52139 -0.566538 -0.673323 -0.055666   2.40778     1e-06	-0.650001     -0.45  0.699999	-6.10179e-08  2.08928e-07  6.92524e-08
5.5841	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-1.15154e-07 -8.65385e-08 -2.23986e-07
5.5851	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 2.75778e-07 -2.13655e-07  1.50907e-07
5.58607	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 2.75778e-07 -2.13655e-07  1.50907e-07
5.58706	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 2.75778e-07 -2.13655e-07  1.50907e-07
5.58806	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 2.75778e-07 -2.13655e-07  1.50907e-07
5.58906	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.33851e-07  4.82853e-07  8.90031e-08
5.59006	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	1.55249e-07 4.16236e-08 2.52609e-07
5.59106	 0.334659  -1.52139 -0.566537 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	1.62607e-07 1.37388e-08 2.32594e-07
5.59206	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	1.62578e-07 1.37464e-08 2.32552e-07
5.59311	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	1.62578e-07 1.37464e-08 2.32552e-07
5.5941	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	1.62578e-07 1.37464e-08 2.32552e-07
5.5951	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.5522e-07 4.16313e-08 2.52568e-07
5.5961	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.01117e-07  -2.5386e-07 -4.06374e-08
5.5971	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.01117e-07  -2.5386e-07 -4.06374e-08
5.5981	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.01117e-07  -2.5386e-07 -4.06374e-08
5.5991	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.48883e-07  3.96141e-07 -4.06374e-08
5.6001	 0.334659  -1.52139 -0.566536 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.48883e-07  3.96141e-07 -4.06374e-08
5.6011	 0.334659  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.43386e-07  5.41499e-08  -2.7198e-07
5.6021	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.43386e-07  5.41497e-08  -2.7198e-07
5.60305	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.50744e-07  8.20346e-08 -2.51965e-07
5.60406	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.50744e-07  8.20346e-08 -2.51965e-07
5.60506	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	9.58957e-08 2.02575e-07 5.09776e-07
5.60606	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	3.46335e-07 -1.3016e-07  3.8041e-07
5.60706	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	3.46335e-07 -1.3016e-07  3.8041e-07
5.60806	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	3.46335e-07 -1.3016e-07  3.8041e-07
5.60912	  0.33466  -1.52139 -0.566535 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	3.46335e-07 -1.3016e-07  3.8041e-07
5.6101	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 3.53664e-07 -1.58038e-07  3.60354e-07
5.61108	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-9.63355e-08  4.91962e-07  3.60354e-07
5.61208	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.52538e-09  2.05734e-07  1.69084e-07
5.6131	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.52538e-09  2.05734e-07  1.69084e-07
5.6141	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-5.52538e-09  2.05734e-07  1.69084e-07
5.6151	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-3.96458e-07  3.32848e-07  -2.0581e-07
5.6161	  0.33466  -1.52139 -0.566534 -0.673323 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 -2.9829e-07  1.87351e-08 -4.17095e-07
5.6171	  0.33466  -1.52139 -0.566534 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.98269e-07  1.86818e-08 -4.17134e-07
5.6181	  0.33466  -1.52139 -0.566534 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-2.98269e-07  1.86818e-08 -4.17134e-07
5.61908	  0.33466  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	    -0.65 -0.449999       0.7	-2.90938e-07 -9.19665e-09 -4.37189e-07
5.62006	  0.33466  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	    -0.65 -0.449999       0.7	 9.99935e-08 -1.36311e-07 -6.22951e-08
5.62106	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 9.99937e-08 -1.36311e-07 -6.22951e-08
5.62206	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.98166e-07 -4.50427e-07 -2.73582e-07
5.62306	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	 1.98166e-07 -4.50427e-07 -2.73582e-07
5.62406	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-1.31741e-08  9.10803e-08  1.93926e-08
5.62509	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-1.31741e-08  9.10803e-08  1.93926e-08
5.6261	 0.334661  -1.52139 -0.566533 -0.673322 -0.055666   2.40778     1e-06	-0.65 -0.45   0.7	-1.31741e-08  9.10803e-08  1.93926e-08
