6.0411	0.299178 0.196882 0.285468 -1.73897 0.036935 0.250087 0.001311	0.312586  0.19897  0.49948	   0.310968  -0.0435999 0.000193539
6.04208	0.299032 0.197649 0.285173 -1.73794 0.036911 0.249814 0.001289	0.312897 0.198926  0.49948	    0.31082  -0.0445792 0.000198573
6.04308	0.298884 0.198414 0.284878 -1.73691 0.036887 0.249541 0.001266	0.313208 0.198881  0.49948	    0.31067  -0.0455585 0.000203366
6.04408	0.298736 0.199177 0.284581 -1.73588 0.036863 0.249267 0.001243	0.313519 0.198835 0.499481	   0.310515  -0.0465366 0.000208559
6.04508	0.298586 0.199938 0.284284 -1.73486 0.036839 0.248994  0.00122	0.313829 0.198787 0.499481	   0.310358  -0.0475142 0.000213656
6.0461	0.298436 0.200698 0.283986 -1.73383 0.036815 0.248721 0.001197	0.314139  0.19874 0.499481	   0.310198  -0.0484914 0.000218562
6.0471	0.298284 0.201457 0.283687 -1.73281 0.036791 0.248448 0.001174	 0.31445  0.19869 0.499481	   0.310036   -0.049468 0.000223133
6.04811	0.298131 0.202213 0.283388 -1.73178 0.036767 0.248175 0.001151	0.314759 0.198641 0.499482	    0.30987  -0.0504442 0.000227836
6.0491	0.297978 0.202968 0.283088 -1.73076 0.036742 0.247902 0.001129	0.315069  0.19859 0.499482	   0.309702  -0.0514194 0.000232721
6.0501	0.297823 0.203722 0.282786 -1.72975 0.036717 0.247629 0.001106	0.315379 0.198538 0.499482	    0.30953  -0.0523949 0.000236984
6.0511	0.297667 0.204473 0.282484 -1.72873 0.036693 0.247356 0.001083	0.315688 0.198485 0.499482	   0.309356  -0.0533696 0.000241449
6.0521	 0.29751 0.205223 0.282182 -1.72771 0.036668 0.247084 0.001061	0.315997 0.198431 0.499483	   0.309179  -0.0543433 0.000246009
6.0531	0.297353 0.205972 0.281878  -1.7267 0.036643 0.246811 0.001038	0.316307 0.198376 0.499483	   0.308998   -0.055316 0.000250115
6.0541	0.297194 0.206718 0.281574 -1.72568 0.036618 0.246539 0.001015	0.316615 0.198321 0.499483	   0.308815  -0.0562884 0.000254421
6.0551	0.297034 0.207463 0.281269 -1.72467 0.036592 0.246266 0.000993	0.316924 0.198264 0.499483	   0.308629  -0.0572601 0.000258731
6.05611	0.296873 0.208206 0.280963 -1.72366 0.036567 0.245994  0.00097	0.317233 0.198206 0.499483	    0.30844  -0.0582309 0.000262712
6.05708	0.296711 0.208948 0.280657 -1.72266 0.036541 0.245721 0.000948	0.317541 0.198147 0.499484	   0.308248  -0.0592015 0.000266766
6.05808	0.296549 0.209688 0.280349 -1.72165 0.036516 0.245449 0.000925	0.317849 0.198088 0.499484	   0.308053  -0.0601709 0.000270871
6.05908	0.296385 0.210426 0.280041 -1.72065  0.03649 0.245177 0.000903	0.318157 0.198027 0.499484	   0.307854  -0.0611391 0.000274481
6.06008	 0.29622 0.211162 0.279732 -1.71964 0.036464 0.244905 0.000881	0.318465 0.197965 0.499485	  0.307653  -0.062107 0.00027862
6.06108	0.296054 0.211897 0.279423 -1.71864 0.036438 0.244633 0.000858	0.318772 0.197903 0.499485	   0.307448  -0.0630735 0.000282211
6.06208	0.295887  0.21263 0.279113 -1.71764 0.036411 0.244361 0.000836	 0.31908 0.197839 0.499485	   0.307241  -0.0640394 0.000286099
6.06309	0.295719 0.213362 0.278802 -1.71664 0.036385 0.244089 0.000814	0.319387 0.197775 0.499485	   0.307031  -0.0650051 0.000289763
6.06411	 0.29555 0.214091  0.27849 -1.71565 0.036358 0.243817 0.000792	0.319694 0.197709 0.499486	   0.306817  -0.0659697 0.000293392
6.0651	0.295381 0.214819 0.278177 -1.71466 0.036332 0.243546 0.000769	0.320001 0.197643 0.499486	  0.306602 -0.0669336 0.00029669
6.0661	 0.29521 0.215546 0.277864 -1.71366 0.036305 0.243274 0.000747	0.320307 0.197575 0.499486	  0.306383 -0.0678971 0.00030002
6.06711	0.295038  0.21627  0.27755 -1.71267 0.036278 0.243002 0.000725	0.320613 0.197507 0.499487	   0.306161  -0.0688598 0.000303483
6.0681	0.294865 0.216993 0.277236 -1.71168 0.036251 0.242731 0.000703	0.320919 0.197438 0.499487	   0.305937  -0.0698218 0.000306447
6.0691	0.294691 0.217714  0.27692  -1.7107 0.036223  0.24246 0.000681	0.321225 0.197367 0.499487	    0.30571  -0.0707834 0.000309813
6.07011	0.294516 0.218434 0.276604 -1.70971 0.036196 0.242189 0.000659	0.321531 0.197296 0.499487	    0.30548  -0.0717434 0.000312868
6.0711	 0.29434 0.219151 0.276287 -1.70873 0.036168 0.241917 0.000638	0.321836 0.197223 0.499488	   0.305246  -0.0727029 0.000316069
6.07211	0.294164 0.219867  0.27597 -1.70774 0.036141 0.241646 0.000616	0.322141 0.197151 0.499488	   0.305011  -0.0736613 0.000318988
6.07308	0.293986 0.220581 0.275652 -1.70676 0.036113 0.241375 0.000594	0.322446 0.197076 0.499489	   0.304772  -0.0746189 0.000322174
6.07408	0.293807 0.221294 0.275333 -1.70579 0.036085 0.241105 0.000572	0.322751 0.197001 0.499489	    0.30453  -0.0755761 0.000324748
6.07508	0.293627 0.222005 0.275013 -1.70481 0.036056 0.240834 0.000551	0.323055 0.196925 0.499489	   0.304284  -0.0765317 0.000327659
6.07608	0.293446 0.222714 0.274693 -1.70383 0.036028 0.240563 0.000529	 0.32336 0.196848 0.499489	   0.304036  -0.0774862 0.000330539
6.07708	0.293265 0.223421 0.274372 -1.70286    0.036 0.240293 0.000507	0.323663  0.19677  0.49949	   0.303785  -0.0784397 0.000333265
6.07809	0.293082 0.224127 0.274051 -1.70189 0.035971 0.240022 0.000486	0.323967 0.196691  0.49949	   0.303531  -0.0793929 0.000335653
6.0791	0.292898 0.224831 0.273728 -1.70092 0.035942 0.239752 0.000464	0.324271 0.196611  0.49949	   0.303274  -0.0803448 0.000338362
6.0801	0.292714 0.225533 0.273406 -1.69995 0.035913 0.239482 0.000443	0.324573 0.196531 0.499491	   0.303014  -0.0812953 0.000340992
6.08111	0.292528 0.226233 0.273082 -1.69899 0.035884 0.239212 0.000422	0.324876 0.196449 0.499491	   0.302752  -0.0822465 0.000343425
6.0821	0.292341 0.226932 0.272758 -1.69802 0.035855 0.238942   0.0004	0.325179 0.196366 0.499491	  0.302487  -0.083196 0.00034576
6.0831	0.292154 0.227629 0.272433 -1.69706 0.035825 0.238672 0.000379	0.325481 0.196283 0.499492	   0.302219  -0.0841448 0.000348177
6.08407	0.291965 0.228324 0.272107  -1.6961 0.035796 0.238402 0.000358	0.325783 0.196198 0.499492	   0.301949  -0.0850933 0.000350628
6.0851	0.291775 0.229017 0.271781 -1.69514 0.035766 0.238133 0.000337	0.326085 0.196112 0.499492	   0.301675    -0.08604 0.000352868
6.0861	0.291585 0.229709 0.271454 -1.69419 0.035736 0.237863 0.000316	0.326387 0.196026 0.499493	   0.301398  -0.0869853 0.000354797
6.0871	0.291393 0.230399 0.271126 -1.69323 0.035706 0.237594 0.000295	0.326688 0.195938 0.499493	   0.301118  -0.0879302 0.000356768
6.0881	0.291201 0.231087 0.270798 -1.69228 0.035676 0.237324 0.000274	0.326989  0.19585 0.499494	   0.300836  -0.0888741 0.000359005
6.0891	0.291007 0.231774  0.27047 -1.69133 0.035645 0.237055 0.000253	 0.32729 0.195761 0.499494	    0.30055  -0.0898172 0.000360794
6.09009	0.290813 0.232458  0.27014 -1.69038 0.035614 0.236786 0.000232	 0.32759  0.19567 0.499494	   0.300262  -0.0907588 0.000363023
6.09108	0.290617 0.233141  0.26981 -1.68944 0.035584 0.236517 0.000211	 0.32789 0.195579 0.499495	   0.299971  -0.0916999 0.000364795
6.09208	0.290421 0.233822 0.269479 -1.68849 0.035553 0.236248  0.00019	 0.32819 0.195487 0.499495	   0.299677  -0.0926397 0.000366831
6.09308	0.290224 0.234502 0.269148 -1.68755 0.035522 0.235979  0.00017	 0.32849 0.195394 0.499495	    0.29938  -0.0935777 0.000368394
6.09408	0.290026 0.235179 0.268816 -1.68661  0.03549 0.235711 0.000149	0.328789   0.1953 0.499496	    0.29908  -0.0945147 0.000370242
6.09508	0.289826 0.235855 0.268483 -1.68567 0.035459 0.235442 0.000129	0.329088 0.195205 0.499496	   0.298777  -0.0954516 0.000371939
6.09608	0.289626 0.236529  0.26815 -1.68473 0.035427 0.235174 0.000108	0.329386 0.195109 0.499496	   0.298471  -0.0963866 0.000373533
6.0971	0.289425 0.237201 0.267816  -1.6838 0.035396 0.234906  8.8e-05	0.329685 0.195012 0.499497	   0.298163  -0.0973207 0.000374853
6.0981	0.289223 0.237872 0.267482 -1.68286 0.035364 0.234638  6.7e-05	0.329983 0.194914 0.499497	   0.297851  -0.0982536 0.000376459
6.0991	 0.28902 0.238541 0.267147 -1.68193 0.035332  0.23437  4.7e-05	 0.33028 0.194816 0.499497	   0.297538  -0.0991863 0.000377672
6.1001	0.288816 0.239208 0.266811   -1.681 0.035299 0.234102  2.7e-05	0.330578 0.194716 0.499498	  0.297221  -0.100118 0.00037898
6.1011	0.288611 0.239873 0.266475 -1.68008 0.035267 0.233834    7e-06	0.330875 0.194615 0.499498	   0.296902   -0.101048 0.000380559
6.10211	0.288405 0.240536 0.266138 -1.67915 0.035234 0.233566 -1.3e-05	0.331172 0.194514 0.499499	   0.296579   -0.101978 0.000382018
6.10311	0.288198 0.241198 0.265801 -1.67823 0.035202 0.233299 -3.3e-05	0.331468 0.194411 0.499499	   0.296254   -0.102906 0.000383238
6.10411	 0.28799 0.241857 0.265463 -1.67731 0.035169 0.233032 -5.3e-05	0.331764 0.194308   0.4995	   0.295927   -0.103833 0.000384314
6.1051	0.287781 0.242516 0.265125 -1.67639 0.035136 0.232764 -7.3e-05	 0.33206 0.194204   0.4995	   0.295596    -0.10476 0.000385418
6.1061	0.287572 0.243172 0.264785 -1.67548 0.035102 0.232497 -9.3e-05	0.332355 0.194098   0.4995	   0.295262   -0.105684 0.000386593
6.10708	 0.287361  0.243826  0.264446  -1.67456  0.035069   0.23223 -0.000113	 0.33265 0.193992 0.499501	   0.294926   -0.106608 0.000387577
6.10808	  0.28715  0.244479  0.264105  -1.67365  0.035035  0.231964 -0.000132	0.332945 0.193885 0.499501	   0.294587   -0.107531 0.000388526
6.10908	 0.286937   0.24513  0.263765  -1.67274  0.035001  0.231697 -0.000152	 0.33324 0.193777 0.499501	   0.294245   -0.108451 0.000389456
6.11008	 0.286724  0.245779  0.263423  -1.67183  0.034968   0.23143 -0.000172	0.333534 0.193668 0.499502	     0.2939   -0.109371 0.000390457
6.11108	 0.286509  0.246426  0.263081  -1.67092  0.034933  0.231164 -0.000191	0.333827 0.193558 0.499502	  0.293552   -0.11029 0.00039132
6.11208	 0.286294  0.247071  0.262739  -1.67002  0.034899  0.230898 -0.000211	0.334121 0.193448 0.499503	   0.293201   -0.111207 0.000392349
6.11308	0.286078 0.247715 0.262396 -1.66912 0.034865 0.230631 -0.00023	0.334414 0.193336 0.499503	   0.292847   -0.112123 0.000393151
6.11408	  0.28586  0.248357  0.262052  -1.66822   0.03483  0.230365 -0.000249	0.334706 0.193223 0.499503	   0.292491   -0.113038 0.000393868
6.1151	 0.285642  0.248997  0.261708  -1.66732  0.034795    0.2301 -0.000268	0.334999  0.19311 0.499504	   0.292132   -0.113952 0.000394616
6.1161	 0.285423  0.249635  0.261363  -1.66643   0.03476  0.229834 -0.000287	0.335291 0.192995 0.499504	    0.29177   -0.114865 0.000395097
6.11711	 0.285203  0.250272  0.261018  -1.66553  0.034725  0.229568 -0.000306	0.335582  0.19288 0.499504	   0.291406   -0.115776 0.000395585
6.1181	 0.284982  0.250906  0.260672  -1.66464   0.03469  0.229303 -0.000325	0.335873 0.192764 0.499505	   0.291039   -0.116687 0.000396227
6.1191	  0.28476  0.251539  0.260326  -1.66375  0.034654  0.229038 -0.000344	0.336164 0.192647 0.499505	   0.290669   -0.117596 0.000396811
6.1201	 0.284538   0.25217  0.259979  -1.66287  0.034618  0.228772 -0.000363	0.336455 0.192529 0.499506	   0.290297   -0.118504 0.000397366
6.12108	 0.284314  0.252799  0.259631  -1.66198  0.034582  0.228507 -0.000382	0.336745  0.19241 0.499506	   0.289921   -0.119411 0.000397529
6.1221	 0.284089  0.253426  0.259284   -1.6611  0.034546  0.228243 -0.000401	0.337035  0.19229 0.499507	   0.289543   -0.120317 0.000398203
6.12309	 0.283864  0.254052  0.258935  -1.66022   0.03451  0.227978 -0.000419	0.337324 0.192169 0.499507	   0.289162   -0.121221 0.000398396
6.12408	 0.283637  0.254675  0.258586  -1.65934  0.034474  0.227713 -0.000438	0.337613 0.192047 0.499508	   0.288779   -0.122124 0.000399005
6.12508	  0.28341  0.255297  0.258237  -1.65847  0.034437  0.227449 -0.000456	0.337902 0.191925 0.499508	   0.288392   -0.123025 0.000399319
6.12608	 0.283182  0.255917  0.257887  -1.65759    0.0344  0.227185 -0.000475	 0.33819 0.191802 0.499508	   0.288003   -0.123925 0.000399552
6.12708	 0.282952  0.256535  0.257536  -1.65672  0.034364   0.22692 -0.000493	0.338478 0.191677 0.499509	   0.28761  -0.124824 0.00039941
6.12809	 0.282722  0.257152  0.257185  -1.65585  0.034326  0.226657 -0.000511	0.338765 0.191552 0.499509	   0.287216   -0.125721 0.000399911
6.12908	 0.282491  0.257766  0.256834  -1.65499  0.034289  0.226393 -0.000529	0.339052 0.191426 0.499509	   0.286818   -0.126617 0.000400123
6.13011	 0.282259  0.258379  0.256482  -1.65412  0.034252  0.226129 -0.000547	0.339339 0.191299  0.49951	   0.286418   -0.127512 0.000400174
6.1311	 0.282026   0.25899  0.256129  -1.65326  0.034214  0.225866 -0.000565	0.339625  0.19117  0.49951	   0.286014   -0.128405 0.000400087
6.1321	 0.281793  0.259599  0.255776   -1.6524  0.034176  0.225602 -0.000583	0.339911 0.191042  0.49951	   0.285609   -0.129297 0.000399803
6.1331	 0.281558  0.260206  0.255423  -1.65154  0.034138  0.225339 -0.000601	0.340196 0.190912 0.499511	   0.285201   -0.130189 0.000400011
6.1341	 0.281322  0.260811  0.255069  -1.65069    0.0341  0.225076 -0.000619	0.340481 0.190781 0.499512	    0.28479   -0.131079 0.000400213
6.1351	 0.281086  0.261415  0.254715  -1.64984  0.034062  0.224813 -0.000636	0.340766  0.19065 0.499512	   0.284377   -0.131967 0.000400143
6.1361	 0.280848  0.262016   0.25436  -1.64898  0.034023   0.22455 -0.000654	 0.34105 0.190517 0.499512	  0.283961  -0.132854 0.00039997
6.1371	  0.28061  0.262616  0.254004  -1.64814  0.033985  0.224288 -0.000672	0.341334 0.190384 0.499513	   0.283541    -0.13374 0.000399953
6.1381	 0.280371  0.263214  0.253648  -1.64729  0.033946  0.224025 -0.000689	0.341617  0.19025 0.499513	    0.28312   -0.134624 0.000399617
6.1391	 0.280131   0.26381  0.253292  -1.64645  0.033907  0.223763 -0.000706	  0.3419 0.190115 0.499513	   0.282695   -0.135507 0.000399559
6.14008	  0.27989  0.264404  0.252935  -1.64561  0.033867  0.223501 -0.000724	0.342182 0.189979 0.499514	   0.282268   -0.136388 0.000399145
6.14108	 0.279648  0.264996  0.252578  -1.64477  0.033828  0.223239 -0.000741	0.342464 0.189842 0.499514	   0.281839   -0.137269 0.000399358
6.14208	 0.279405  0.265587   0.25222  -1.64393  0.033788  0.222977 -0.000758	0.342746 0.189704 0.499514	   0.281406   -0.138147 0.000398706
6.14308	 0.279161  0.266175  0.251862   -1.6431  0.033749  0.222716 -0.000775	0.343027 0.189566 0.499515	    0.28097   -0.139023 0.000398348
6.14408	 0.278917  0.266762  0.251504  -1.64227  0.033709  0.222454 -0.000792	0.343308 0.189427 0.499515	  0.280532  -0.139898 0.00039836
6.14509	 0.278671  0.267347  0.251144  -1.64144  0.033669  0.222193 -0.000809	0.343588 0.189286 0.499516	   0.280091   -0.140772 0.000397647
6.1461	 0.278425   0.26793  0.250785  -1.64061  0.033628  0.221932 -0.000826	0.343868 0.189145 0.499516	   0.279648   -0.141644 0.000397411
6.14708	 0.278178  0.268511  0.250425  -1.63979  0.033588  0.221671 -0.000842	0.344147 0.189003 0.499517	   0.279202   -0.142515 0.000396972
6.1481	 0.277929   0.26909  0.250065  -1.63896  0.033547   0.22141 -0.000859	0.344426  0.18886 0.499517	   0.278754   -0.143385 0.000396502
6.1491	  0.27768  0.269668  0.249704  -1.63814  0.033506   0.22115 -0.000875	0.344705 0.188716 0.499517	   0.278302   -0.144253 0.000395927
6.1501	  0.27743  0.270243  0.249343  -1.63733  0.033465  0.220889 -0.000892	0.344983 0.188571 0.499518	   0.277849    -0.14512 0.000395617
6.1511	  0.27718  0.270817  0.248981  -1.63651  0.033424  0.220629 -0.000908	0.345261 0.188426 0.499518	   0.277392   -0.145985 0.000395011
6.1521	 0.276928  0.271389  0.248619   -1.6357  0.033383  0.220369 -0.000925	0.345538  0.18828 0.499518	   0.276933   -0.146849 0.000394194
6.15311	 0.276675  0.271958  0.248256  -1.63489  0.033341  0.220109 -0.000941	0.345815 0.188132 0.499519	   0.276472   -0.147712 0.000393725
6.1541	 0.276422  0.272526  0.247893  -1.63408    0.0333  0.219849 -0.000957	0.346091 0.187984 0.499519	   0.276008   -0.148573 0.000393272
6.15511	 0.276168  0.273092   0.24753  -1.63328  0.033258  0.219589 -0.000973	0.346366 0.187835  0.49952	 0.275541 -0.149432 0.0003925
6.1561	 0.275912  0.273657  0.247166  -1.63248  0.033216   0.21933 -0.000989	0.346642 0.187685  0.49952	   0.275071   -0.150291 0.000391932
6.15708	 0.275656  0.274219  0.246802  -1.63168  0.033174  0.219071 -0.001005	0.346917 0.187534  0.49952	   0.274599   -0.151147 0.000391377
6.15808	0.275399 0.274779 0.246437 -1.63088 0.033131 0.218812 -0.00102	0.347191 0.187383 0.499521	  0.274124  -0.152002 0.00039048
6.15908	 0.275141  0.275338  0.246072  -1.63009  0.033089  0.218553 -0.001036	0.347465  0.18723 0.499521	   0.273647   -0.152854 0.000389849
6.16009	 0.274883  0.275894  0.245707  -1.62929  0.033046  0.218294 -0.001052	0.347738 0.187077 0.499522	   0.273167   -0.153705 0.000389242
6.16108	 0.274623  0.276449  0.245341   -1.6285  0.033003  0.218036 -0.001067	0.348011 0.186923 0.499522	   0.272684   -0.154555 0.000388298
6.16208	 0.274363  0.277002  0.244975  -1.62772   0.03296  0.217777 -0.001083	0.348284 0.186768 0.499522	   0.272199   -0.155403 0.000387525
6.1631	 0.274101  0.277553  0.244608  -1.62693  0.032917  0.217519 -0.001098	0.348556 0.186612 0.499523	   0.27171  -0.156249 0.00038681
6.1641	 0.273839  0.278102  0.244241  -1.62615  0.032873  0.217261 -0.001113	0.348827 0.186455 0.499523	   0.271219   -0.157094 0.000386267
6.1651	 0.273576  0.278649  0.243874  -1.62537  0.032829  0.217003 -0.001128	0.349098 0.186298 0.499524	   0.270727   -0.157938 0.000385322
6.1661	 0.273312  0.279194  0.243506  -1.62459  0.032786  0.216746 -0.001144	0.349369 0.186139 0.499524	   0.270231    -0.15878 0.000384383
6.1671	 0.273047  0.279738  0.243138  -1.62382  0.032742  0.216488 -0.001159	0.349639  0.18598 0.499524	   0.269733   -0.159621 0.000383058
6.1681	 0.272782  0.280279  0.242769  -1.62305  0.032698  0.216231 -0.001173	0.349908  0.18582 0.499525	   0.269233    -0.16046 0.000382332
6.1691	 0.272515  0.280818    0.2424  -1.62228  0.032653  0.215974 -0.001188	0.350177 0.185659 0.499525	   0.268729   -0.161297 0.000382012
6.1701	 0.272248  0.281356  0.242031  -1.62151  0.032609  0.215717 -0.001203	0.350446 0.185498 0.499525	   0.268224   -0.162133 0.000380875
6.1711	  0.27198  0.281892  0.241662  -1.62075  0.032564   0.21546 -0.001218	0.350713 0.185335 0.499526	   0.267716   -0.162966 0.000379626
6.1721	 0.271711  0.282425  0.241292  -1.61999  0.032519  0.215204 -0.001232	0.350981 0.185172 0.499526	   0.267205   -0.163799 0.000378727
6.17308	 0.271441  0.282957  0.240921  -1.61923  0.032474  0.214947 -0.001247	0.351248 0.185008 0.499527	   0.266692    -0.16463 0.000377863
6.17408	  0.27117  0.283487   0.24055  -1.61847  0.032429  0.214691 -0.001261	0.351514 0.184842 0.499527	   0.266176   -0.165459 0.000376774
6.17508	 0.270898  0.284015  0.240179  -1.61772  0.032384  0.214435 -0.001275	 0.35178 0.184676 0.499527	   0.265657   -0.166286 0.000375737
6.17608	0.270626 0.284541 0.239808 -1.61697 0.032338  0.21418 -0.00129	0.352046  0.18451 0.499528	   0.265136   -0.167111 0.000374714
6.17708	 0.270353  0.285065  0.239436  -1.61622  0.032293  0.213924 -0.001304	0.352311 0.184343 0.499528	   0.264612   -0.167934 0.000373653
6.17809	 0.270078  0.285587  0.239064  -1.61547  0.032247  0.213669 -0.001318	0.352575 0.184174 0.499528	   0.264085   -0.168756 0.000372623
6.1791	 0.269803  0.286107  0.238691  -1.61473  0.032201  0.213413 -0.001332	0.352839 0.184005 0.499529	   0.263557   -0.169576 0.000371806
6.18012	 0.269528  0.286626  0.238319  -1.61399  0.032155  0.213158 -0.001345	0.353102 0.183835 0.499529	   0.263026   -0.170394 0.000370541
6.18111	 0.269251  0.287142  0.237945  -1.61325  0.032108  0.212904 -0.001359	0.353365 0.183664  0.49953	   0.262492   -0.171211 0.000369592
6.1821	 0.268973  0.287656  0.237572  -1.61252  0.032062  0.212649 -0.001373	0.353627 0.183492  0.49953	   0.261956   -0.172028 0.000368565
6.1831	 0.268695  0.288169  0.237198  -1.61179  0.032015  0.212395 -0.001386	0.353889  0.18332  0.49953	   0.261418   -0.172841 0.000367398
6.1841	0.268416 0.288679 0.236824 -1.61106 0.031968 0.212141  -0.0014	 0.35415 0.183147 0.499531	  0.260877  -0.173653 0.00036663
6.18511	 0.268136  0.289188  0.236449  -1.61033  0.031921  0.211887 -0.001413	 0.35441 0.182973 0.499531	   0.260333   -0.174464 0.000365416
6.18611	 0.267855  0.289694  0.236075  -1.60961  0.031874  0.211633 -0.001427	 0.35467 0.182798 0.499532	   0.259787   -0.175272 0.000364365
6.1871	0.267573 0.290199 0.235699 -1.60888 0.031827 0.211379 -0.00144	 0.35493 0.182622 0.499532	   0.259239   -0.176079 0.000363087
6.18811	 0.267291  0.290702  0.235324  -1.60817  0.031779  0.211126 -0.001453	0.355189 0.182446 0.499532	   0.258688   -0.176884 0.000362039
6.1891	 0.267007  0.291203  0.234948  -1.60745  0.031731  0.210873 -0.001466	0.355448 0.182268 0.499532	   0.258134   -0.177688 0.000360548
6.19007	 0.266723  0.291701  0.234572  -1.60674  0.031684   0.21062 -0.001479	0.355705  0.18209 0.499533	   0.257579   -0.178489 0.000359592
6.19107	 0.266438  0.292198  0.234196  -1.60603  0.031635  0.210367 -0.001492	0.355962 0.181912 0.499533	    0.25702   -0.179289 0.000358446
6.19208	 0.266152  0.292693  0.233819  -1.60532  0.031587  0.210114 -0.001504	0.356219 0.181732 0.499534	   0.256459   -0.180086 0.000357161
6.19308	 0.265866  0.293186  0.233442  -1.60462  0.031539  0.209862 -0.001517	0.356475 0.181552 0.499534	   0.255896    -0.18088 0.000355833
6.19408	0.265578 0.293677 0.233064 -1.60391  0.03149  0.20961 -0.00153	0.356731  0.18137 0.499534	   0.255329   -0.181674 0.000354692
6.19509	  0.26529  0.294166  0.232687  -1.60322  0.031442  0.209358 -0.001542	0.356986 0.181188 0.499535	   0.254761   -0.182466 0.000353476
6.19611	 0.265001  0.294653  0.232309  -1.60252  0.031393  0.209106 -0.001555	 0.35724 0.181005 0.499535	    0.25419   -0.183255 0.000352216
6.19707	 0.264711  0.295138  0.231931  -1.60183  0.031344  0.208855 -0.001567	0.357494 0.180822 0.499535	   0.253617   -0.184044 0.000350866
6.1981	  0.26442  0.295621  0.231552  -1.60114  0.031295  0.208603 -0.001579	0.357748 0.180637 0.499536	   0.253042   -0.184831 0.000349842
6.19907	 0.264128  0.296102  0.231173  -1.60045  0.031245  0.208352 -0.001591	0.358001 0.180452 0.499536	   0.252464   -0.185615 0.000348673
6.20011	 0.263836  0.296581  0.230794  -1.59976  0.031196  0.208101 -0.001603	0.358253 0.180266 0.499537	   0.251884   -0.186398 0.000347349
6.2011	 0.263543  0.297058  0.230415  -1.59908  0.031146  0.207851 -0.001615	0.358504 0.180079 0.499537	  0.251301  -0.187179 0.00034606
6.2021	 0.263249  0.297534  0.230035   -1.5984  0.031097    0.2076 -0.001627	0.358755 0.179892 0.499537	   0.250716   -0.187958 0.000344831
6.2031	 0.262954  0.298007  0.229655  -1.59773  0.031047   0.20735 -0.001639	0.359006 0.179703 0.499538	   0.250128   -0.188736 0.000343316
6.20411	0.262658 0.298478 0.229275 -1.59705 0.030996   0.2071 -0.00165	0.359256 0.179514 0.499538	   0.249538   -0.189512 0.000342223
6.2051	 0.262362  0.298947  0.228895  -1.59638  0.030946   0.20685 -0.001662	0.359505 0.179324 0.499538	   0.248947   -0.190286 0.000341179
6.2061	 0.262064  0.299415  0.228514  -1.59571  0.030896  0.206601 -0.001673	0.359754 0.179133 0.499538	   0.248352   -0.191058 0.000339508
6.20708	 0.261766   0.29988  0.228133  -1.59505  0.030845  0.206351 -0.001685	0.360002 0.178942 0.499539	   0.247755   -0.191828 0.000338415
6.20808	 0.261467  0.300343  0.227752  -1.59439  0.030794  0.206102 -0.001696	0.360249  0.17875 0.499539	   0.247155   -0.192596 0.000337243
6.20908	 0.261168  0.300804   0.22737  -1.59373  0.030743  0.205853 -0.001707	0.360496 0.178557  0.49954	   0.246554   -0.193362 0.000336227
6.21008	 0.260867  0.301264  0.226988  -1.59307  0.030692  0.205605 -0.001718	0.360742 0.178363  0.49954	   0.245949   -0.194125 0.000334656
6.21108	 0.260566  0.301721  0.226606  -1.59242  0.030641  0.205356 -0.001729	0.360988 0.178168  0.49954	   0.245343   -0.194887 0.000333555
6.21208	0.260264 0.302176 0.226224 -1.59177  0.03059 0.205108 -0.00174	0.361233 0.177973  0.49954	   0.244734   -0.195646 0.000332365
6.21311	 0.259961  0.302629  0.225841  -1.59112  0.030538   0.20486 -0.001751	0.361477 0.177777 0.499541	   0.244122   -0.196404 0.000330882
6.21407	 0.259658  0.303081  0.225459  -1.59048  0.030487  0.204612 -0.001762	0.361721 0.177581 0.499541	   0.243509    -0.19716 0.000329379
6.2151	 0.259353   0.30353  0.225076  -1.58984  0.030435  0.204365 -0.001772	0.361964 0.177383 0.499541	   0.242893   -0.197915 0.000328426
6.2161	 0.259048  0.303977  0.224692   -1.5892  0.030383  0.204118 -0.001783	0.362207 0.177185 0.499542	   0.242275   -0.198667 0.000327117
6.2171	 0.258742  0.304422  0.224309  -1.58856  0.030331  0.203871 -0.001793	0.362449 0.176986 0.499542	   0.241655   -0.199417 0.000325806
6.2181	 0.258435  0.304865  0.223925  -1.58793  0.030278  0.203624 -0.001804	 0.36269 0.176786 0.499543	   0.241032   -0.200166 0.000324611
6.2191	 0.258128  0.305307  0.223541   -1.5873  0.030226  0.203377 -0.001814	0.362931 0.176585 0.499543	   0.240407   -0.200913 0.000322977
6.2201	 0.257819  0.305746  0.223157  -1.58668  0.030173  0.203131 -0.001824	0.363171 0.176384 0.499543	    0.23978   -0.201658 0.000321992
6.2211	  0.25751  0.306183  0.222772  -1.58605  0.030121  0.202885 -0.001834	 0.36341 0.176182 0.499543	   0.23915  -0.202401 0.00032036
6.2221	   0.2572  0.306618  0.222388  -1.58543  0.030068  0.202639 -0.001844	0.363649 0.175979 0.499544	   0.238518   -0.203141 0.000319219
6.22308	 0.256889  0.307051  0.222003  -1.58482  0.030015  0.202393 -0.001854	0.363887 0.175776 0.499544	   0.237884   -0.203881 0.000317948
6.22407	 0.256578  0.307482  0.221618   -1.5842  0.029961  0.202148 -0.001864	0.364125 0.175571 0.499545	   0.237248   -0.204618 0.000316621
